39.4743,   0.736774

0.000422219,   8.31961e-005
0.164359,   0.345773
0.165752,   0.703346
-0.0387168,   -0.999948
-1.20921,   0.915739
4.80494,   2.0052
9.4524,   1.51761
19.1345,   1.06776
30.1684,   0.848256
39.4742,   0.738352

0.000423982,   8.359e-005
0.149546,   0.3521
0.154277,   0.705929
-0.0287249,   -1.00028
-1.21409,   0.909238
4.80325,   2.00925
9.45189,   1.52082
19.1344,   1.07004
30.1684,   0.850069
39.4742,   0.739929

0.00042575,   8.39857e-005
0.134466,   0.357797
0.142762,   0.708324
-0.01873,   -1.00051
-1.21893,   0.902712
4.80157,   2.01331
9.45137,   1.52404
19.1343,   1.07232
30.1683,   0.851881
39.4742,   0.741507

0.00042752,   8.4383e-005
0.119146,   0.362853
0.131209,   0.710531
-0.00873326,   -1.00065
-1.22373,   0.89616
4.79988,   2.01737
9.45086,   1.52725
19.1342,   1.0746
30.1683,   0.853693
39.4742,   0.743084

0.000429295,   8.4782e-005
0.103613,   0.367256
0.119621,   0.71255
0.00126443,   -1.00068
-1.2285,   0.889582
4.79818,   2.02143
9.45035,   1.53047
19.134,   1.07688
30.1682,   0.855505
39.4741,   0.744662

0.000431073,   8.51827e-005
0.0878933,   0.370998
0.108002,   0.71438
0.011262,   -1.00062
-1.23324,   0.882978
4.79648,   2.02548
9.44983,   1.53368
19.1339,   1.07916
30.1682,   0.857317
39.4741,   0.746239

0.000432855,   8.55851e-005
0.0720158,   0.374069
0.0963538,   0.71602
0.0212586,   -1.00045
-1.23794,   0.876349
4.79478,   2.02953
9.44931,   1.5369
19.1338,   1.08144
30.1681,   0.859129
39.4741,   0.747817

0.00043464,   8.59892e-005
0.0560086,   0.376463
0.0846804,   0.71747
0.031253,   -1.00018
-1.2426,   0.869696
4.79308,   2.03358
9.4488,   1.54011
19.1336,   1.08372
30.1681,   0.860941
39.474,   0.749394

0.000436429,   8.6395e-005
0.0399005,   0.378174
0.0729847,   0.71873
0.0412444,   -0.999819
-1.24723,   0.863017
4.79137,   2.03763
9.44828,   1.54333
19.1335,   1.086
30.168,   0.862753
39.474,   0.750971

0.000438222,   8.68026e-005
0.0237206,   0.379196
0.0612697,   0.719799
0.0512317,   -0.999354
-1.25183,   0.856313
4.78966,   2.04168
9.44776,   1.54654
19.1334,   1.08828
30.168,   0.864565
39.474,   0.752549

0.000440018,   8.72118e-005
0.00749816,   0.379526
0.0495386,   0.720678
0.061214,   -0.998789
-1.25638,   0.849585
4.78794,   2.04573
9.44724,   1.54976
19.1332,   1.09055
30.1679,   0.866377
39.4739,   0.754126

0.000441818,   8.76228e-005
-0.00873717,   0.379162
0.0377945,   0.721365
0.0711902,   -0.998124
-1.2609,   0.842833
4.78623,   2.04977
9.44671,   1.55297
19.1331,   1.09283
30.1679,   0.868189
39.4739,   0.755704

0.000443622,   8.80355e-005
-0.0249557,   0.378103
0.0260404,   0.72186
0.0811593,   -0.99736
-1.26539,   0.836056
4.78451,   2.05382
9.44619,   1.55619
19.133,   1.09511
30.1678,   0.870001
39.4739,   0.757281

0.000445429,   8.845e-005
-0.0411274,   0.376349
0.0142796,   0.722164
0.0911204,   -0.996496
-1.26984,   0.829256
4.78278,   2.05786
9.44567,   1.5594
19.1329,   1.09739
30.1678,   0.871813
39.4738,   0.758859

0.000447239,   8.88662e-005
-0.0572226,   0.373901
0.00251509,   0.722276
0.101072,   -0.995533
-1.27425,   0.822432
4.78105,   2.0619
9.44514,   1.56261
19.1327,   1.09967
30.1677,   0.873625
39.4738,   0.760436

0.000449053,   8.92841e-005
-0.0732111,   0.370763
-0.00924996,   0.722197
0.111014,   -0.99447
-1.27863,   0.815584
4.77932,   2.06594
9.44461,   1.56583
19.1326,   1.10195
30.1676,   0.875437
39.4738,   0.762014

0.000450871,   8.97038e-005
-0.0890632,   0.366937
-0.0210124,   0.721926
0.120945,   -0.993308
-1.28297,   0.808713
4.77759,   2.06998
9.44409,   1.56904
19.1325,   1.10423
30.1676,   0.877249
39.4738,   0.763591

0.000452692,   9.01252e-005
-0.104749,   0.36243
-0.0327692,   0.721463
0.130864,   -0.992047
-1.28727,   0.801819
4.77585,   2.07402
9.44356,   1.57225
19.1323,   1.10651
30.1675,   0.879061
39.4737,   0.765169

0.000454517,   9.05484e-005
-0.120239,   0.357249
-0.0445172,   0.720809
0.14077,   -0.990687
-1.29154,   0.794901
4.77411,   2.07805
9.44303,   1.57546
19.1322,   1.10879
30.1675,   0.880873
39.4737,   0.766746

0.000456346,   9.09733e-005
-0.135504,   0.351401
-0.0562532,   0.719963
0.150662,   -0.989228
-1.29576,   0.787961
4.77236,   2.08208
9.4425,   1.57868
19.1321,   1.11107
30.1674,   0.882685
39.4737,   0.768324

0.000458177,   9.14e-005
-0.150514,   0.344896
-0.0679741,   0.718926
0.160539,   -0.98767
-1.29996,   0.780999
4.77061,   2.08612
9.44197,   1.58189
19.1319,   1.11334
30.1674,   0.884497
39.4736,   0.769901

0.000460013,   9.18284e-005
-0.165241,   0.337745
-0.0796768,   0.717698
0.1704,   -0.986014
-1.30411,   0.774014
4.76886,   2.09015
9.44143,   1.5851
19.1318,   1.11562
30.1673,   0.886309
39.4736,   0.771479

0.000461852,   9.22585e-005
-0.179657,   0.329958
-0.0913583,   0.716279
0.180244,   -0.984259
-1.30823,   0.767007
4.76711,   2.09418
9.4409,   1.58831
19.1317,   1.1179
30.1673,   0.888121
39.4736,   0.773056

0.000463694,   9.26904e-005
-0.193734,   0.321551
-0.103015,   0.714671
0.19007,   -0.982406
-1.31231,   0.759978
4.76535,   2.0982
9.44036,   1.59152
19.1315,   1.12018
30.1672,   0.889933
39.4735,   0.774634

0.00046554,   9.31241e-005
-0.207444,   0.312537
-0.114645,   0.712872
0.199877,   -0.980455
-1.31635,   0.752927
4.76358,   2.10223
9.43983,   1.59474
19.1314,   1.12246
30.1672,   0.891744
39.4735,   0.776211

0.000467389,   9.35595e-005
-0.22076,   0.302931
-0.126244,   0.710884
0.209665,   -0.978407
-1.32035,   0.745854
4.76182,   2.10626
9.43929,   1.59795
19.1313,   1.12474
30.1671,   0.893556
39.4735,   0.777788

0.000469242,   9.39967e-005
-0.233658,   0.292752
-0.137809,   0.708707
0.219431,   -0.97626
-1.32432,   0.73876
4.76005,   2.11028
9.43875,   1.60116
19.1311,   1.12702
30.1671,   0.895368
39.4734,   0.779366

0.000471098,   9.44356e-005
-0.24611,   0.282016
-0.149338,   0.706342
0.229175,   -0.974016
-1.32825,   0.731645
4.75828,   2.1143
9.43821,   1.60437
19.131,   1.1293
30.167,   0.89718
39.4734,   0.780943

0.000472957,   9.48762e-005
-0.258093,   0.270744
-0.160827,   0.703789
0.238897,   -0.971675
-1.33214,   0.72451
4.7565,   2.11832
9.43767,   1.60758
19.1309,   1.13157
30.1669,   0.898992
39.4734,   0.782521

0.00047482,   9.53186e-005
-0.269584,   0.258956
-0.172272,   0.701049
0.248595,   -0.969236
-1.33599,   0.717353
4.75472,   2.12234
9.43713,   1.61079
19.1307,   1.13385
30.1669,   0.900804
39.4734,   0.784098

0.000476686,   9.57627e-005
-0.280558,   0.246673
-0.183672,   0.698123
0.258268,   -0.966701
-1.3398,   0.710176
4.75294,   2.12636
9.43659,   1.614
19.1306,   1.13613
30.1668,   0.902616
39.4733,   0.785676

0.000478556,   9.62086e-005
-0.290994,   0.233919
-0.195023,   0.695012
0.267916,   -0.96407
-1.34358,   0.702978
4.75116,   2.13037
9.43604,   1.61721
19.1304,   1.13841
30.1668,   0.904428
39.4733,   0.787253

0.000480429,   9.66562e-005
-0.300872,   0.220716
-0.206322,   0.691715
0.277536,   -0.961342
-1.34731,   0.69576
4.74937,   2.13439
9.4355,   1.62042
19.1303,   1.14069
30.1667,   0.90624
39.4733,   0.788831

